ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
65681,2.611651498343336e-12,3.2796726599938284e-09
65611,3.233337713872069e-12,4.715108958303086e-09
65692,2.7169315690195725e-12,1.3465054850325607e-09
65775,3.848539492509086e-12,4.424662008592612e-10
65745,8.567079472116685e-12,6.406846336204849e-09
74734,3.679433072723577e-12,1.25775011096915e-09
74948,2.421655441253524e-12,5.632567911569673e-10
74954,6.221509416793511e-13,1.4741255480882131e-09
74338,1.0570123932807165e-12,3.823931605128233e-10
74937,3.38474359772852e-12,8.725528673296429e-10
74346,8.565084691629771e-13,1.863646237518154e-10
74902,1.0280049404426943e-12,1.7521789838495826e-09
74901,3.055476933454313e-13,7.889541267307571e-10
74965,1.833247330323246e-12,8.391898010906958e-10
74957,1.958741115587461e-12,4.4147621114941614e-10
74964,2.349741355272074e-13,1.5074484768963188e-10
74963,7.997121495789925e-13,7.185665694886305e-10
74932,1.4773903474406327e-12,9.39054646366285e-10
74960,2.125413711934248e-12,3.624073132353298e-10
74740,3.671175497135652e-12,7.407711471953066e-10
74953,1.6585797304857068e-12,7.197219985835318e-10
72901,6.4513968421352804e-06,0.037340978398594675
71601,0.0021121865401654656,0.9089999120839951
72207,2.7054134709929656e-06,0.03591577909874476
72417,0.0008199693035768089,0.9777257926256661
72421,0.0015716139314171588,1.0
72117,0.0008458814519221453,0.7693975562778841
72211,1.988889545154612e-05,0.12366663054548137
72201,0.0,0.0
72116,8.2464730202072e-15,6.429424129630327e-11
72180,2.2074292878992435e-06,1.0
72002,0.0011654047086813854,0.9161579478592818
72016,0.0013827437440292088,1.0
72764,0.000975109258974906,0.7214921443953733
71968,0.002148316832138969,0.9999999999999595
71913,0.002186609092706204,0.7910551110809169
72087,0.0011858183061539337,1.0
72442,0.0025205733320800314,0.9871150307384184
72729,0.00022110418451482938,0.999999998001607
72959,0.0038904020420706628,1.0
72351,0.00010959741748852054,1.0
72329,8.502088959824028e-05,1.0
72167,0.0007459874669914538,1.0
72732,0.001958360606166964,0.9999999999375687
71941,0.0013442749846132329,1.0
71834,0.002737424136855099,0.9999999976916164
72032,0.002022224043936469,0.861322888197622
72181,2.42441955549471e-05,1.0
72339,3.274843012733903e-05,1.0
71764,0.003436494301392062,1.0
72012,0.0017709908629243809,0.9544302549650211
72082,1.717990492950745e-05,0.21118513944995457
72068,7.438699391640209e-05,0.9155628558452223
72601,0.006926570747939033,0.9692488509124187
71752,0.0007260216764412151,1.0
72629,0.0009001616610915116,1.0
72433,0.00097026958215067,0.9746729351012796
72521,0.0023109226737493514,1.0
72469,0.0014664793601050104,1.0
72542,0.0030236681429981734,0.9934936373747557
72572,0.00025657651025692103,1.0
72569,0.0006504732186383366,1.0
72064,0.0029323688925710738,1.0
72030,0.0010712622325592996,1.0
72355,0.002285199932406626,0.9999999998594685
72067,0.0012339118333395906,1.0
72440,0.00011120309297983775,1.0
72434,0.0016936160940856592,1.0
72445,8.458611331945682e-06,1.0
72028,1.677820330905044e-05,1.0
72443,0.0013035633597439508,1.0
72534,0.0012735178370865562,1.0
72530,0.00226034364399338,1.0
72170,0.00010034814965501089,1.0
72366,0.00246214821897117,1.0
72347,0.0018501721716034415,1.0
72432,0.003346381840107559,1.0
72365,0.001761905065156634,1.0
72372,0.0023724320509295005,1.0
72055,0.001928242802913957,1.0
72562,0.0015582743852768802,1.0
71675,0.0032623740616309137,1.0
72644,0.0018346789532999405,0.9878954258633238
72662,0.002339666811441421,0.9999999998573897
71851,0.0015807221548743873,1.0
71730,0.008368240447197844,0.9671062350109496
71639,0.0035498182948432186,0.9850160261033931
72863,0.001170274031756425,1.0
71666,0.00034513822949639665,1.0
71971,0.0012898447993888792,1.0
72680,0.0007774068533405259,1.0
65733,0.0002691397748036733,0.18825395970803807
72616,0.0039025971407458176,0.9804116126368311
72424,1.0977415202689721e-05,1.0
72858,0.0006680671268575971,0.9896325740335721
72843,0.003031207843616002,1.0
72842,0.0015564162620602855,1.0
72626,0.0001184334311952797,1.0
72025,0.0011674877305461648,1.0
72623,0.0005435901067848617,0.9999999999870387
72672,0.0003316471661537854,1.0
72455,0.004920935706234299,0.9879785406656608
72394,0.0017076440064071902,1.0
71743,0.0039792343442641735,1.0
72675,0.003760288072129413,1.0
71935,0.0024917082162162945,1.0
71728,1.982843256451752e-05,1.0
72829,1.562359562267176e-05,1.0
72340,0.00012131229813600415,1.0
72085,7.258578886318689e-05,1.0
72035,0.0,0.0
72903,2.511575117045603e-05,0.07520143163746774
72467,0.0,0.0
72204,3.227895465970045e-05,0.10956803166111528
72450,0.005194720446558944,0.930522307489411
72209,0.00010105828533281241,0.28073208615545225
72133,0.00039125804959919494,1.0
72182,9.063729560716978e-05,1.0
72023,0.001553449559633477,0.8161302907774671
72122,0.002460476490848151,1.0
72936,0.0014500430057257003,0.9188380716340719
72944,0.0014303718491581667,1.0
71901,0.001620836843254964,0.8191532105445808
72738,0.0016790786571402028,1.0
72756,0.0024610401806837955,0.867500108438891
72358,0.0013645017891819268,0.9884754735918042
72350,0.0015305427170115733,0.9999999960717318
72428,0.00013120866894263933,1.0
71964,0.0005939738528652098,0.9999548599412228
72391,8.063306320041147e-05,1.0
72934,0.0013756674508074312,1.0
72086,0.003429521200742908,0.9902724219504627
72921,0.0016972894506118753,0.9541616572617743
71929,0.0019673579683623064,1.0
72058,0.0029362130947055086,0.9674172711679734
72346,0.001643141944409218,1.0
72039,0.0011808529714641839,1.0
71832,0.0034069417121431553,0.9769921330615039
72641,0.0021969761891800386,1.0
72655,0.0021821277319092653,1.0
72178,3.8948807045094734e-06,1.0
72683,0.0003101539020082627,1.0
72666,0.0006055264513273912,1.0
72648,0.000704906842118876,1.0
72040,0.003493731102752216,1.0
72410,0.0015254990611496735,1.0
72482,0.0014000303362486372,1.0
71742,0.0031417883415124017,0.97539186824294
72471,0.001675440379613052,1.0
71766,0.000963609907109141,1.0
72057,0.00169729011990969,1.0
71855,0.0010305723427272548,1.0
72412,0.0011815158689431739,1.0
72169,0.00020823397814925443,1.0
72074,0.00022699823614764916,1.0
71720,0.002730239815037704,1.0
72044,0.0013178003207030612,1.0
71677,0.00011441759627978983,1.0
72353,0.0006744951210503903,1.0
72377,1.2553682769446774e-06,1.0
72123,2.0206860320869482e-05,1.0
72630,2.8905378615352237e-06,1.0
71740,0.0034706132349863286,0.9999999972439195
72422,0.0032105797753184517,0.9871142970042015
72430,0.0005270260199261819,0.9999999996621423
71630,0.0004583612338465789,1.0
71973,0.001708823083709168,0.9999999997959821
72512,0.0004447453877409419,1.0
72396,0.0046474424218921695,0.9809733766259265
72464,5.171582411562205e-07,1.0
72823,0.002533922998940958,1.0
72453,0.0007446874231421591,1.0
72928,0.0004527408619342258,1.0
72108,1.1299526829748513e-05,1.0
71651,0.0015433075302217327,1.0
71635,0.004212081915134146,0.9649966106372208
72832,6.647733293238661e-05,1.0
72565,0.0006632889455032637,1.0
71922,4.0284297469194184e-05,1.0
71961,0.0016468874224461125,1.0
71667,0.00526811899341671,1.0
71957,0.003305635830233643,1.0
65729,4.5218471456446954e-05,0.10766893209007296
72449,2.8827457960823384e-05,1.0
71602,0.0024112777190507125,0.9186979197919533
72315,0.004948743054561817,0.9652524552978519
72079,0.00039681090716812766,1.0
72142,0.00223277900209837,1.0
72730,0.0003422525203030749,0.8418807469401863
72749,2.2742962121915748e-05,1.0
72744,0.0015488133886889684,0.9999999996247017
72769,0.0007971376482285581,0.9999999989893671
72947,0.0023042972920037405,1.0
72722,0.0007710406264638679,1.0
72714,9.01864462620843e-05,0.24672211641477879
72715,0.00025770874989428766,0.4375660712672418
72301,0.00039653467942913967,0.6091844227680413
72102,0.0009450533719224027,1.0
72856,0.001914302683372148,1.0
71726,0.0037628077638424025,1.0
71663,0.0015515783693012058,1.0
72141,0.0017173563176196669,1.0
72088,0.0003568099269101592,1.0
72311,3.976897812052958e-06,1.0
72523,0.0008064497044073575,1.0
72473,0.0012246811790032443,1.0
72179,0.0003694717848767855,1.0
72457,1.5403847369599274e-06,1.0
72679,0.0003484270227524603,1.0
72550,0.0009336157908425725,1.0
71831,0.0002954985716266204,1.0
72075,8.010672470168603e-07,1.0
72527,7.10141968300851e-05,0.9528726127079681
72633,0.001836112934638749,1.0
71959,0.0013424346985485178,1.0
72855,0.003439039811609644,0.98497827082425
72157,0.001026164895000141,1.0
71724,4.628975456453396e-05,1.0
72063,0.0013896240071935664,1.0
71937,0.0014643847941331475,0.937883015106443
72926,0.0018391412788790098,1.0
72846,0.0019639384338866243,1.0
72326,0.0018082156338089929,1.0
72642,0.00020524217346996505,1.0
72517,0.00043872314461691384,1.0
72536,0.0004684602400527399,1.0
71772,3.5850266069892347e-06,1.0
71952,0.00032140748373314225,1.0
71721,3.3420844985388705e-06,1.0
71998,0.0,0.0
72456,0.0010379511823266408,0.9999999999390795
72865,0.0004934611214134552,1.0
72539,0.000359147377140311,1.0
71759,1.6684919518381103e-05,1.0
72631,0.0010522313372894672,0.9999999999254793
71945,0.0009433947941229181,0.9999999998712655
65761,0.000449157727859562,0.17934351507338406
71652,0.0021032566887301198,1.0
72636,3.052725442854614e-06,1.0
71603,0.0029209347929306803,0.9111932709075842
72205,0.0,0.0
72206,0.001990439243542913,0.8803370471284432
71644,0.0011661643333936507,1.0
71857,0.005282020096331032,0.9933506113724047
72046,0.004573147986726663,0.9937475952791264
72076,0.0010707546907494667,0.7637407131708918
72103,0.0004377831379274815,0.7440286418456202
71909,0.0012741098772279234,0.808199346290913
72937,0.0011939271042877113,0.9999999995612101
72762,0.0008129047011558518,0.70908228052746
71956,0.0005145115027684251,1.0
72019,0.0029778080972041273,0.8946327054656156
72930,0.0007817966007410245,1.0
72734,0.0015687410779181305,0.9708185209253777
72774,0.002344583838390235,1.0
72395,0.0011968164843270841,0.9999999943712973
72761,0.0020315492879379284,0.905383577372198
72758,0.0002253424249168018,0.3548044368330293
72338,0.00023267113278769964,0.3327175359935742
72176,0.0012796811846309054,0.9433196841017293
72712,0.000648417855979482,0.6386787671461491
72313,9.160928955275874e-06,1.0
72719,0.00010110169575058577,0.5630384903943018
72935,3.863787510571771e-05,1.0
71943,0.002257594011465699,1.0
75556,3.88588785295469e-06,0.008652306193889226
72136,0.0009612761010683204,1.0
72121,0.0013656819371942771,1.0
72752,0.0024189004042531274,1.0
72020,0.0030843958892855226,1.0
72060,0.0015603139066276235,1.0
71833,0.0028535937504871787,1.0
71827,0.0011988148158339248,1.0
72041,0.002201056165983619,1.0
72554,0.003073161403437865,0.9951653771518234
72415,0.0007638769776193128,1.0
72513,0.0019283816380563775,1.0
72839,0.0029363638010749785,1.0
72003,0.001939613360883501,1.0
72577,0.0009495368323037209,1.0
72461,0.003361169727677912,0.999999998792469
72048,0.0016850839746670044,1.0
72546,6.466985407895898e-05,1.0
72611,0.001604190947145234,1.0
71701,0.005255327462414227,0.9590787750132325
72431,0.0001229283998553396,1.0
72006,0.003753214126131719,1.0
72524,0.001090926698475836,1.0
71642,0.0013102609546779013,1.0
72324,0.0025222929729187683,1.0
72520,0.0006174379350750285,1.0
72392,0.0007866390318825346,1.0
71658,0.002292052751960646,1.0
71953,0.012378230073517,0.9416343176594267
72560,0.005855048358547088,1.0
72721,0.001223397156148637,1.0
72632,0.001974178892314311,1.0
72454,0.001924638106361627,0.9797871626881396
72379,0.0010267923624391207,1.0
38769,0.00012105611136836104,0.08447459269439855
72834,0.003184465724604939,0.9841064953870611
72583,0.002165174426596349,0.9999999999773326
72578,0.0002858686863283461,0.9999999999452701
72538,0.0008608427345106722,0.9999999999820819
72531,0.0011123442530044678,1.0
72687,0.005589126404057382,1.0
72951,0.00029510799129898134,1.0
72564,0.0005864407005159061,1.0
72165,0.0001092393293471173,1.0
72821,0.0006220838371095105,1.0
72827,0.0007395073372714745,1.0
72658,0.0016669737195282891,1.0
71654,0.0012897198344120804,0.9623704211812527
72838,0.00034840160996783506,1.0
72853,0.0015144633946477088,1.0
71944,0.0007514033049738755,1.0
72544,0.000633700180943396,1.0
72460,0.0011398129068838842,1.0
72686,0.0012310237474724866,1.0
71940,0.001848896480847602,1.0
72634,0.0020093671789610445,1.0
72444,0.0019256465619066979,0.9999999999550379
72322,3.248255699129437e-06,1.0
72661,0.0006608655897432744,0.9999999999896471
72168,0.0006187575727081739,1.0
72916,0.0006190140111439195,0.8448269477909542
72150,0.005538373573033888,0.9882882649835221
72447,0.0010961015045788363,0.9999999999419684
72438,0.0011730529442881895,0.9999999998706388
72923,0.0002662409641213328,0.7913831409263872
72072,0.0008313599557712662,1.0
72223,0.0007509499124748583,0.7654871560916249
72199,4.8301577974783224e-05,0.8079940886852195
71835,0.0016748955116814809,1.0
72119,4.174732024281223e-07,0.1665480541932067
72354,0.0011489832136496799,1.0
71933,0.0014767708006562445,1.0
72955,0.00026823263698307265,0.9999999990100034
72932,0.00035861239662858454,1.0
71949,0.004135396155477131,1.0
72739,8.658371558778748e-05,0.9999999999139758
72736,0.0019265275400383694,0.9999999997050434
71838,0.0023387736320007635,1.0
72768,0.0006182660615517868,0.9999999998701181
72034,0.0005352360256261321,0.571217287537974
72061,4.324333680023318e-05,1.0
72131,0.002511392628971694,1.0
71822,0.004970114317532132,0.9872006201957483
72111,0.00110484114255555,1.0
71638,0.0046885479798627425,0.9921908256353671
71858,0.0036469904328475205,1.0
72081,0.001759513729024777,0.9647043776778487
72852,0.0016173624695673737,1.0
72139,3.943669377361328e-06,1.0
72568,0.000939765567402229,1.0
71661,0.0016533610754194664,1.0
72685,0.00100336763624625,1.0
71864,2.542025087411034e-05,1.0
72458,0.0004818334045477866,1.0
72128,0.0004479314544216532,1.0
72459,0.0022190512998437268,0.9999999999953892
71861,0.0028899487464181194,0.999999998147896
72140,0.0002738466408298673,1.0
72390,0.0005724066031001641,0.8858724993431789
72038,0.0006063138761071488,1.0
72624,0.0009559271506861541,1.0
72740,0.007428401820624336,1.0
72335,0.0029895725959364393,0.963789085875618
71847,0.0010649814896815995,1.0
72472,0.0029780572011568027,0.9755526046102913
72501,0.005800078763382931,0.9704682079669767
72389,0.0008171394086956676,1.0
72069,0.005340753630966416,1.0
72367,0.0012095877472978146,0.9999999999880559
72571,0.00035112156122106943,1.0
72328,0.002253262480759242,0.9999999943819039
72059,4.6796687136951135e-07,1.0
71765,0.0038325827541654625,0.9999999989193163
72110,0.002285230820403596,0.9538952471702012
71753,0.005723233858211295,0.9757217033909484
71763,0.004615041794079679,1.0
72835,0.000932206789851573,1.0
72519,0.0032010730010111907,1.0
72650,0.005313678546714147,1.0
71662,0.00044824245798607713,0.9930194784889297
72515,0.00019046344387261275,1.0
71762,0.001138186297239697,1.0
72555,0.0002555341026702437,1.0
72841,0.0008034670852842586,1.0
71749,0.0029553359950158166,0.9820627808757518
71631,0.0023321245723442077,1.0
72802,0.0025482580805450713,0.9084734724353821
71758,0.0012822714387301089,1.0
72826,1.0091507046728274e-06,1.0
72847,0.0009049261254690102,1.0
72585,0.0004581708187733489,1.0
71958,0.0027494784036915217,1.0
71999,0.0,0.0
71969,0.0006898577293376254,1.0
72540,0.0002491795357413199,1.0
72405,0.0005224081131405408,0.7418677265030899
72437,0.0020779325846054684,1.0
71659,3.8342700807155605e-06,1.0
72210,0.0008805129832717975,0.9177745138185313
72073,0.002244844658157446,1.0
72053,6.177330136032787e-06,0.5498554093473418
72135,0.0017481496240229165,1.0
72183,2.749767064879516e-07,0.0775970549721509
72945,2.499114523410762e-05,1.0
72941,0.0008657404133758591,0.9999898830454537
72727,0.0030259109603748588,0.995678510404742
72717,0.0008470543309420981,1.0
72330,0.000773095699033825,1.0
72956,0.0017715760013064233,0.8539079423703485
71854,0.004817132424054524,0.9265230149137086
72386,0.002239944070678881,1.0
72751,0.00039855643407115456,0.8446308539367862
72007,0.0008093349082136615,0.9136104870799736
72745,0.0005728991693923685,0.8620843550216402
71839,0.0008452938530516936,1.0
71837,0.0031049101081553586,1.0
71923,0.00730895418940941,0.9855874086800432
72084,0.0034608606173857697,1.0
71836,0.003411930687362755,0.9999999981976833
72364,0.001406691654290169,0.8821993306473459
72325,6.46659216584516e-05,1.0
71846,0.004750872265471556,1.0
72332,5.921348564203155e-06,1.0
71842,0.0013124734848688297,1.0
72137,0.0013033835442132504,1.0
72742,0.0013195266796859847,1.0
72854,0.0025382142058826764,1.0
71676,0.0017692749185733987,0.9999999967028284
71722,0.00035564202270909825,1.0
72153,0.0020267550331505182,1.0
72532,0.0019003400731162417,1.0
72013,0.001789084197375873,1.0
72581,0.00025900535995221726,1.0
72017,0.0008165016654199688,1.0
71825,0.000505885994450543,1.0
72005,0.00039129459923137344,1.0
72352,1.3921235325289257e-06,1.0
72021,0.0037444786732085005,0.9895608682922191
72130,0.0005386104284101026,1.0
72014,1.7387758926606304e-05,1.0
71859,0.0006447286156983367,1.0
72134,0.0008449279553104544,1.0
72166,0.0021748007552603137,1.0
72429,0.001254150917043888,1.0
72851,0.0010573857152706232,1.0
72441,2.677311825720381e-06,1.0
72156,0.0005388588254160644,1.0
71660,0.002158613342252373,1.0
72435,0.0010841628199118318,1.0
72413,0.0011529064540867246,1.0
71972,0.0007741813826368829,1.0
72938,0.0010042555871685676,0.9999999995585132
72933,0.002119140217859358,1.0
72801,1.0274926265549998e-13,6.650484025355653e-10
72824,0.0014028479772840161,1.0
72660,0.0003431732812684431,0.9999999999158163
72001,0.00042857930429247447,1.0
72125,0.00048338511481665816,1.0
72845,0.00037100052939500837,1.0
72584,0.0007438047114588887,1.0
72682,0.00034276279317545027,1.0
72359,1.4762605034826639e-05,1.0
71748,6.711363486420332e-05,1.0
72669,2.9163833236600948e-05,1.0
72587,0.0001665253840824412,1.0
72401,0.001313454656912337,0.7562781539934772
72904,0.0001622672459622256,0.5082992949187084
72414,0.0003364176217567826,1.0
72419,0.0009927577344202216,1.0
72202,6.229118339136534e-06,0.04098912471426698
72427,4.72034185579371e-06,1.0
72479,0.0037240721801274313,1.0
72227,4.785626252687432e-06,0.0614762369356877
72118,0.00036448827469345407,0.6509679356251054
72132,0.0013938626707156005,1.0
72175,0.0008863064855379377,1.0
72160,0.0062781524246684275,0.9846658483934715
72120,0.0007771476639021659,0.7394622178327062
72106,0.0010979180803915812,0.9537321099199084
72703,0.0005719098447728567,0.7200307786577285
72015,0.0013142129166210574,0.8070694524991036
72022,6.817005179817848e-05,0.2614089380967397
72011,0.001121730902409106,0.9881853784692799
71860,0.0020022894955780413,1.0
72143,0.005549333739503203,0.9454171157123474
72753,0.001720913844043072,0.9828139994244948
72370,0.0024146384467334365,0.9752147287471205
72952,0.0009434181010247304,1.0
72747,0.00013179446328856804,0.9999999950736966
72376,0.001664790177937806,0.9999999982515273
72047,0.0006510679242990788,1.0
71866,0.0010219254707707916,0.9999999998578827
72331,0.0028928391717467257,1.0
71853,0.0007643214095189166,0.9999999999358161
71865,1.2250392211837116e-05,0.7684676005524778
71820,0.00022314435244136723,1.0
71640,0.004751198383727607,0.9999999969132188
71653,0.005406114752553266,0.9932372290026438
72010,0.003321508674241588,0.9867971668759487
72045,0.0008084024142045887,1.0
72640,0.0004159563332988404,1.0
71770,0.0028281952318318987,1.0
72031,0.0057831690629016955,1.0
72645,0.0029822559387127877,1.0
72368,0.002852632319745203,1.0
72080,0.0017949401603738098,1.0
72320,0.001412722519301688,0.9999999965741888
71826,0.002369909112601402,0.9999999980921466
72579,0.0008524567403195268,1.0
71744,0.00736301505149633,1.0
72042,0.004629875820772752,0.9910564446696072
72026,0.00047752928105300707,1.0
71862,0.0012047932555949929,1.0
71852,0.004755761274397503,0.9869168779599334
72425,0.0015616859393935785,1.0
72101,0.005241671172173406,1.0
72526,0.0001522005253102397,1.0
72369,7.986381757934936e-06,1.0
72036,0.002243551605962704,1.0
71646,0.007072186319422493,0.9925870078132072
72576,0.002965735686822187,0.9999999999934256
72958,0.006323166838159774,0.9922479355982003
72107,5.750761884493453e-05,1.0
72070,0.0014169375000947194,1.0
72860,0.0005021476714994246,1.0
72651,0.00015786455173499305,1.0
72573,0.0003188066854901756,1.0
72653,0.004310670215733664,0.9522901214506709
72127,0.001206538178884105,1.0
72027,0.00130603289509515,1.0
72373,0.0025058094195680065,1.0
72533,0.0009680992748019911,1.0
72567,0.0002585754412897986,1.0
72950,0.00203735233280968,1.0
71643,0.0027515391933479374,1.0
71751,0.001531706708971818,1.0
72387,2.236384347489674e-07,1.0
72556,0.003147482866848031,1.0
72537,0.0006460894483484765,0.9999999999648252
71962,0.00314937385710174,1.0
72566,0.0007995123678210166,1.0
71950,0.00041425078558532727,1.0
72478,0.0010472284312955725,0.9999999999866317
71965,0.00031864545538507047,1.0
72528,0.00029991182448785005,1.0
71678,8.586588087448211e-05,1.0
72411,0.0007030076559528553,1.0
72908,5.8422288972618186e-06,0.03930349769638908
72476,0.004300168237559302,0.9889942050398777
72114,3.4648532632038123e-14,2.1111369759000207e-10
71665,0.006123113790887147,1.0
72004,0.003703149377039887,1.0
72152,0.001378918064440667,1.0
72212,1.3993396034981862e-13,1.1919262780454874e-09
72065,0.001225392151491638,1.0
72126,0.003965648299159813,1.0
72113,0.00035908164530551733,0.6661500203167886
72940,0.0008499049681361728,1.0
72701,0.002164164043353869,0.870027121217195
72927,0.006254404211986369,0.9940686642145262
72704,0.0012830045103681353,0.8485465894281582
72905,0.00028176586463129366,0.9999409319944296
72104,0.006083705352644236,0.9710192459818877
72773,0.0009492999454930183,1.0
72948,0.0012373640940611433,0.9999999996192511
72426,7.4994052312316954e-06,1.0
72946,0.0018536536512847837,1.0
72024,0.003746750232847011,1.0
71921,0.004014418184521918,1.0
72713,0.0008396820969412708,0.8785614796103719
72083,7.11263453835776e-05,1.0
71942,2.1990674002675792e-05,1.0
72348,0.0036427926810385742,0.9999999980039804
72173,0.001831280500535082,1.0
72718,8.633260733677626e-05,0.7635588176629434
72327,0.00184148259500151,0.9999999999927905
72384,0.0019330930443977694,0.9999999979541095
71841,0.001244309574691889,0.9999999999464607
72670,0.0006906416003056369,1.0
72628,0.002746470128572326,1.0
72052,9.113347245862275e-06,1.0
71823,2.4005637341529807e-05,1.0
72066,0.00035288410569533175,1.0
72360,0.00559996643152555,0.9927098798126004
72466,0.0023577712162714593,1.0
72129,0.0011239597844171878,1.0
72529,0.00029529558827398616,0.7063672703382474
71845,0.003937996674726654,1.0
72112,0.006373303220820554,0.9863245696533518
72436,0.0005992446322989117,1.0
72342,0.0022783416047341054,0.9814137380989657
72029,0.0018485041025134744,1.0
72543,0.0023549940060162916,0.9625990742520278
71745,2.5268415151904657e-05,1.0
72638,0.003494261877235814,0.990373918756659
72341,0.0003381596541658986,1.0
72374,0.0008006891144441,1.0
71801,0.005537142148863823,0.975237288685201
71670,0.003910783988938912,1.0
71655,0.006751700050977405,0.973624627619565
72333,0.001628463150747035,0.9999999964102152
72383,9.987483231826134e-05,1.0
72522,0.00018962123724042214,1.0
71671,0.0033001193376290287,0.9659208271096817
72553,7.97147494403066e-06,1.0
72615,1.931642577018524e-06,1.0
72949,0.0062432240604109466,0.9920626739818192
72051,0.000673966754223305,1.0
71674,0.004954369268823197,0.9999999970322196
72833,0.0042947411680821284,1.0
71747,0.001780287110517853,0.9999999970050633
72663,0.0004223617597684754,1.0
72617,0.0007517044961644198,1.0
72943,0.0020013405311171103,1.0
72470,0.0007229176310884664,0.9999999999640401
71647,0.004919515312711896,1.0
72635,0.0006198369240183945,1.0
72837,0.004731768097137528,1.0
72830,0.002676812907350392,0.9532068864799134
72840,0.0009464314183485311,1.0
72857,0.004703359487168258,1.0
72828,0.00033272256899725814,1.0
72677,0.00010688657137234497,1.0
72462,7.730087705718657e-05,1.0
71960,0.002643169514489307,1.0
72776,0.0015187339065519765,1.0
71970,0.0015545695769623618,1.0
72561,0.0009873615809750172,1.0
72619,0.00013563938207560315,1.0
71725,0.0036413898676042776,1.0
72668,0.0006279792222435012,1.0
72760,0.0005672368016702864,1.0
72639,0.0013444610961729903,1.0
72099,1.2658554238590269e-05,0.5463257501366786
72404,0.002215091090261557,0.8876711575959866
72416,0.0017222097607089433,0.9955524729078253
75551,1.1204698428255641e-13,3.5330497481257227e-11
75503,2.447610906336742e-12,1.5995439593508867e-09
75572,2.3075552184559506e-13,1.5529651550663355e-10
75561,1.5117108538091614e-12,1.6722766446963716e-09
75559,1.4058099285013707e-12,2.5105478167877104e-10
75501,1.2215214924429566e-12,6.25168659094744e-10
75570,1.1811748174674561e-12,4.658814654089816e-10
38626,1.84185182637098e-13,5.503406838500189e-11
38726,2.771623345464674e-13,2.4689621283523074e-10
38725,5.6548009575630095e-12,1.913446442327635e-09
38746,2.609504401170836e-12,1.4643194531717688e-09
38701,2.9984815463114038e-12,1.6201189416533093e-09
38664,2.1116960606284588e-12,1.0379617049442677e-09
38676,3.166050577225729e-12,9.273063907087511e-10
38740,1.5337298023200797e-12,1.1715361019495475e-09
38720,1.8848596029550932e-13,1.58588489933884e-10
38748,6.804432654206911e-13,1.365971028807691e-10
38744,3.4884217671873717e-13,2.409301164665714e-10
38731,1.390690197166981e-12,3.6110510349331576e-09
38641,1.5975145581156212e-12,1.0259628852799164e-09
38703,8.175364175101856e-12,2.8520945519286266e-09
38103,3.8873646974492046e-14,5.014569772594262e-10
38023,1.7974725575173256e-12,1.0860476424312729e-09
38040,2.1427745207982896e-12,7.926503457510174e-10
38113,1.146794548890484e-13,3.5965895280674283e-10
38109,6.337452504734171e-14,5.3343081540549536e-11
