ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
62298,0.009337155077663686,0.041553309270687545
62061,0.0,0.0
62282,0.0,0.0
60068,0.0,0.0
60043,0.0,0.0
60192,0.0,0.0
60067,0.0,0.0
60803,0.0,0.0
60459,0.0,0.0
60805,0.0,0.0
60154,0.0,0.0
60527,0.0,0.0
60456,0.0,0.0
60469,0.0,0.0
60429,0.0,0.0
60475,0.0,0.0
60487,0.0,0.0
60190,0.0,0.0
60157,0.0,0.0
60184,0.0,0.0
60510,0.0,0.0
60514,0.0,0.0
60174,0.0,0.0
60101,0.0,0.0
60183,0.0,0.0
60134,0.0,0.0
60136,0.0,0.0
60144,0.0,0.0
60051,0.0,0.0
60099,0.0,0.0
62075,0.0025894446002135553,0.01534605026420215
61813,0.0,0.0
62875,0.0,0.0
62439,0.0057977703522829604,0.024833244413674505
62460,0.0,0.0
62640,0.0,0.0
62414,0.0,0.0
62230,0.00496002867919363,0.06170413727799729
61336,0.0,0.0
62363,0.004271440887252769,0.017385831736758596
62366,0.0,0.0
62668,0.0,0.0
62638,0.0,0.0
61326,0.0,0.0
62895,0.0,0.0
61542,0.0,0.0
61427,0.0,0.0
62988,0.0,0.0
62056,0.010752958624689321,0.06282761342127452
61363,0.0,0.0
62685,0.0,0.0
61532,0.0,0.0
62447,0.0,0.0
62510,0.0,0.0
62555,1.0957871289817176e-05,0.00018267662541746217
62556,0.0,0.0
62947,0.0,0.0
62517,0.0,0.0
61285,2.764082250708004e-13,2.7893069467599487e-12
61052,1.1594157292184666e-05,0.0002554646308469747
61377,0.0,0.0
61540,0.0,0.0
61740,0.0,0.0
61311,0.0,0.0
61743,0.0,0.0
61369,0.0,0.0
61379,0.0,0.0
61350,0.020291998143849414,0.07899432453289183
62219,0.0009557798975464588,0.7191950718720577
62462,0.0,0.0
62445,0.0,0.0
62217,0.0,0.0
62053,0.0,0.0
61483,0.0,0.0
62611,0.0,0.0
62631,0.0,0.0
62870,0.0014618528773630872,0.023830445831431957
62899,0.0,0.0
62361,0.0,0.0
62656,0.014922331190033462,0.06520158388026641
61855,0.0,0.0
62833,0.0,0.0
61431,0.0,0.0
62353,0.002342451168429085,0.007763567983341686
61543,0.0,0.0
62033,0.0030113260167169515,0.0404105258379942
62051,2.861641651483331e-07,4.575860362596646e-06
62572,0.0,0.0
62557,0.007194545739969456,0.03886554734843856
61340,0.0,0.0
62341,0.003469407443673507,0.0431099507699539
61839,0.0,0.0
62336,0.0,0.0
62450,0.010578379558814712,0.04256046155637766
62617,0.0,0.0
62649,0.0,0.0
62806,0.0,0.0
62844,0.0,0.0
62633,0.0,0.0
62815,0.0,0.0
62914,0.0029389245993199135,0.08171781055583258
62828,0.0,0.0
61928,0.0,0.0
62618,0.004723939800392488,0.027823338935248947
60934,0.0,0.0
61030,0.0,0.0
61769,0.0,0.0
61313,0.0,0.0
61424,0.0,0.0
61039,0.0,0.0
61338,0.0,0.0
61312,4.1177781335479344e-05,0.0007775889478522364
61354,0.011845793730599161,0.1701233446351672
61372,0.0,0.0
61315,0.0,0.0
61323,0.0,0.0
61346,0.0,0.0
60962,0.0,0.0
62941,0.0,0.0
62970,0.0,0.0
61353,0.0,0.0
61349,0.0,0.0
61833,0.0,0.0
61606,0.0,0.0
61773,0.0,0.0
61358,0.0,0.0
62681,0.002180938401532136,0.00769925494713106
62378,0.0,0.0
62928,0.0,0.0
62995,0.0,0.0
61050,0.0,0.0
61261,0.0,0.0
61912,0.0,0.0
61251,0.0,0.0
61822,2.6134820314470577e-12,1.5268507700932928e-11
61834,0.0,0.0
61042,0.0,0.0
60424,0.0,0.0
62549,0.0,0.0
61458,0.0,0.0
61410,0.002324396293358927,0.03207260226048978
62706,0.0,0.0
60636,0.0,0.0
60647,0.0,0.0
60628,0.0,0.0
61572,0.0010154308320525667,0.016234375119598247
60552,0.004423621924184467,0.10093249697978555
60150,0.0,0.0
60629,0.0,0.0
62523,0.0,0.0
62693,0.0,0.0
60804,0.0,0.0
62690,0.002657740540162594,0.029932153878189167
62563,0.0,0.0
61776,0.0,0.0
61517,0.0,0.0
62520,0.0,0.0
61569,0.0,0.0
61451,0.0,0.0
61112,0.0,0.0
61077,0.0,0.0
61047,8.563992575474154e-13,7.84958011707713e-12
61730,0.0,0.0
62346,0.0,0.0
62339,0.0,0.0
62035,0.0,0.0
60626,0.0,0.0
60936,0.0031749874139409065,0.02034916759435397
62348,0.0,0.0
62054,0.0,0.0
62204,0.0,0.0
62272,0.001098694621692427,0.021709482559979603
61450,0.0,0.0
62316,0.0,0.0
62022,0.0,0.0
60913,0.0,0.0
62673,0.0,0.0
62360,0.0,0.0
61811,0.0,0.0
60957,0.003380134429538521,0.02008840087711964
62942,0.0,0.0
60621,0.0,0.0
61814,0.0,0.0
61065,0.0,0.0
61849,0.0,0.0
60958,0.0,0.0
61871,0.0,0.0
61440,0.0,0.0
60631,0.0,0.0
60646,0.0,0.0
62367,0.0,0.0
60104,0.0,0.0
60652,0.0,0.0
62938,0.0,0.0
61314,0.0,0.0
62817,0.0,0.0
62982,0.0,0.0
62972,0.0,0.0
62481,0.0,0.0
62016,0.0,0.0
62092,0.0022090023263943237,0.021797604587989794
61467,0.0,0.0
61104,0.0,0.0
61820,0.0,0.0
61081,0.015522761398248246,0.07503310214931477
61367,0.0,0.0
61330,0.0,0.0
60961,0.0,0.0
62704,0.0,0.0
61430,0.0013203755291869568,0.5246819440260808
61554,0.0,0.0
62522,0.0,0.0
62220,4.690814013792629e-13,1.0268276385467426e-11
62201,0.0,0.0
61102,1.507612775058672e-13,2.619056047849694e-12
62539,0.0,0.0
62513,0.0,0.0
61604,0.0,0.0
61937,0.0,0.0
62550,0.0,0.0
62625,0.0,0.0
62558,0.0018346683183351404,0.011988726815816211
62530,0.00017424319942797072,0.004136778407894035
62537,0.0,0.0
61562,0.0,0.0
62515,0.0,0.0
62966,0.012298703320042036,0.06966020543220112
61738,0.0025746827092923827,0.018549724028506926
61539,0.0,0.0
61731,0.0,0.0
61722,0.0,0.0
62675,0.004269811671121377,0.023243180172273805
62994,0.0,0.0
62325,0.0,0.0
61866,0.009465870595684406,0.07391824193030358
62376,0.0,0.0
62916,0.0,0.0
62030,0.0,0.0
60651,0.0,0.0
60659,0.0,0.0
61847,0.0,0.0
62688,0.0,0.0
61878,0.0019526730784671154,0.043585834406241704
60915,0.0,0.0
61956,0.0,0.0
61864,0.0,0.0
61872,0.0,0.0
61852,0.0,0.0
61876,0.0,0.0
61850,0.0,0.0
61817,0.0,0.0
61114,0.0,0.0
61201,0.0,0.0
62884,0.0,0.0
61755,0.0038597588033309296,0.05137489821873381
61932,0.0,0.0
62948,0.0,0.0
61721,0.0,0.0
62226,0.0,0.0
60656,0.0,0.0
61242,0.0,0.0
61257,0.0,0.0
62234,0.0,0.0
62062,0.0,0.0
60616,0.0,0.0
60653,0.0,0.0
61087,0.0,0.0
61548,0.0033496887711693215,0.026119788576492782
60615,0.0,0.0
61240,0.0,0.0
61545,0.0,0.0
61235,0.0,0.0
61234,0.0,0.0
61237,0.0,0.0
61344,0.0,0.0
60707,0.0,0.0
62263,0.0024498114438646994,0.01060808011969559
61281,0.0,0.0
61466,0.0,0.0
62999,0.0,0.0
62814,0.0,0.0
62877,0.0,0.0
60606,0.0,0.0
60559,0.0,0.0
62087,0.0,0.0
62048,0.0,0.0
62097,0.0004930879489283841,0.007556122931533856
62018,0.0,0.0
62295,0.0,0.0
60601,0.0,0.0
60602,0.0,0.0
62026,0.0,0.0
62240,0.0,0.0
60093,0.0,0.0
60176,0.0,0.0
60107,0.0,0.0
60195,0.0,0.0
62248,0.0,0.0
60455,0.0,0.0
60462,0.0,0.0
60153,0.0,0.0
60163,0.0,0.0
60458,0.0,0.0
60513,0.0,0.0
60467,0.0,0.0
60305,0.0,0.0
60430,0.0,0.0
60423,0.0,0.0
60137,0.0,0.0
60139,0.0,0.0
60175,0.0,0.0
60042,0.0,0.0
60020,0.0,0.0
60041,0.0,0.0
60064,0.0,0.0
60012,0.0,0.0
60013,0.0,0.0
62930,0.005667275553607709,0.051754308492662084
61473,0.0,0.0
60441,0.0,0.0
60035,0.0,0.0
61453,0.0,0.0
61478,0.0,0.0
62650,0.018411983953684468,0.058376621704370385
62421,0.0,0.0
62476,0.0,0.0
60586,0.0,0.0
60180,0.0,0.0
60442,0.0,0.0
60484,0.0,0.0
