ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
37029,0.0010711398705493664,0.9565285742681474
37708,0.001337564785756956,1.0
37175,0.0021395139780089356,1.0
37872,0.0023574216686145866,1.0
37851,0.0001442776993532808,0.9999999999626493
38231,0.0015034127684418366,1.0
37325,0.0005589393752566667,1.0
37732,5.286269070284351e-05,1.0
38321,0.0023511343360884235,1.0
38568,0.00183433326870784,1.0
38254,1.5276306899083672e-05,1.0
38375,0.0027382187131242313,0.9585593668381588
38339,0.0005013599941729285,0.9999999976876159
37034,0.0018585297565742002,1.0
37316,3.7770318769670774e-06,1.0
38541,0.001534180934720106,1.0
38107,8.753822810719037e-16,6.224163207041267e-12
38564,0.0007835896921138899,1.0
38356,0.001982572221928797,0.9999999999612776
37409,5.1138774869625845e-05,0.45732477788256914
38105,0.0,0.0
38104,0.0,0.0
38106,7.938960496510214e-06,0.030193166058643934
38482,0.0011317424907164228,1.0
38114,0.0,0.0
38401,0.006966048256954903,0.9159678218943721
