ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
99519,0.0,0.0
99557,0.0,0.0
99558,0.0,0.0
99603,0.0,0.0
99505,0.01975564364493307,0.04883015184725552
99610,0.0,0.0
99652,0.0,0.0
99503,0.03215720041977801,0.1591424182765838
99572,0.0,0.0
99721,0.0,0.0
99502,0.12323120390899986,0.7113165748968954
99517,0.03186291784006488,0.9923513780030292
99559,0.0,0.0
99586,0.0,0.0
99830,0.0,0.0
99780,0.0,0.0
99676,0.0,0.0
99764,0.0,0.0
99655,0.0,0.0
99634,0.0,0.0
99547,0.0,0.0
99751,0.0,0.0
99658,0.0,0.0
99692,0.0,0.0
99623,0.0,0.0
99627,0.0,0.0
99757,0.0,0.0
99590,0.0,0.0
99626,0.0,0.0
99841,0.0,0.0
99829,0.0,0.0
99675,0.0,0.0
99923,0.0,0.0
99712,0.00018288593054423675,5.1532391606316585e-06
99754,0.0,0.0
99706,0.0,0.0
99702,0.0,0.0
99775,0.0,0.0
99587,0.0,0.0
99530,0.0010178574971658695,1.0
99614,0.0,0.0
99701,0.08990631304230591,0.013758787362376056
99738,0.0,0.0
99613,0.0,0.0
99744,0.0,0.0
99546,0.0,0.0
99659,0.0,0.0
99918,0.0,0.0
99770,0.0,0.0
99622,0.0,0.0
99680,0.0,0.0
99621,0.0,0.0
99615,0.0,0.0
99633,0.0,0.0
99628,0.0,0.0
99682,0.0,0.0
99776,0.0,0.0
99670,0.0,0.0
99581,0.0,0.0
99747,0.0,0.0
99778,0.0,0.0
99771,0.0,0.0
99746,0.0,0.0
99929,0.0,0.0
99602,0.0,0.0
99669,0.0,0.0
99568,0.0,0.0
99513,0.00013302435322052976,1.0
99789,0.0,0.0
99518,0.03612774271469103,1.0
99507,0.10900236655394983,0.2418399039274127
99516,0.11957723233454604,0.28628036645198474
99769,0.0,0.0
99648,0.0,0.0
99661,0.0,0.0
99574,0.0,0.0
99723,0.0,0.0
99637,0.0,0.0
99635,0.0,0.0
