ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
56165,0.0,0.0
55356,0.005310660618157817,0.32679895049548413
51334,0.0,0.0
50459,0.0,0.0
51347,0.0,0.0
56151,0.0,0.0
56594,0.0,0.0
55332,0.0,0.0
55406,0.0,0.0
56024,0.001184488859617475,0.05743655290089764
55045,0.0,0.0
55066,0.0,0.0
55334,0.0,0.0
55313,5.1349650516537096e-12,3.843346200810133e-11
55396,0.0,0.0
55414,6.736462813966288e-13,1.846247351781269e-10
55301,0.005774689174729393,0.6091780805261862
56757,0.0,0.0
55363,0.0,0.0
56543,0.0,0.0
55906,0.0023054778771168017,0.03395411890705862
55753,0.0,0.0
55155,0.0,0.0
56277,0.0,0.0
56684,0.0,0.0
56654,0.0,0.0
55957,0.0,0.0
56169,0.0,0.0
56273,0.0,0.0
56373,0.0,0.0
55349,0.0,0.0
55963,0.0,0.0
55756,0.0,0.0
56276,0.0,0.0
56362,0.0,0.0
55413,1.427314815671935e-11,3.93789413740626e-09
55723,0.0,0.0
56621,0.0,0.0
56716,0.0,0.0
56440,0.0,0.0
56224,0.0,0.0
56149,0.0,0.0
55443,0.010265590159425993,1.0
55455,0.0,0.0
56009,0.0,0.0
55391,0.021309305581619063,0.7128718620389332
56330,0.0,0.0
56646,0.0,0.0
56089,0.0,0.0
55311,0.014554409318311867,0.7523565285958439
56568,0.0,0.0
56020,0.0,0.0
56525,0.0,0.0
