ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
77047,0.0020617341107766335,0.5628266026788654
77066,0.0002459829344354915,0.10852871461431787
77038,0.0005745472733696829,0.22454769694859664
77084,0.0018708119912612285,0.22442644564334271
77545,7.619428167618839e-05,0.01970382204449326
77629,0.0,0.0
77561,0.0,0.0
77440,0.0,0.0
77432,0.0,0.0
79545,0.0,0.0
78943,0.0,0.0
78007,0.0,0.0
76953,0.0,0.0
79118,0.0013033467216994074,0.028829159542010756
78659,0.0,0.0
75641,0.0,0.0
77990,0.0,0.0
76824,0.0,0.0
75563,0.0,0.0
76950,0.0,0.0
79847,0.0,0.0
75929,0.0,0.0
79015,0.0,0.0
79124,0.0012004027648157996,0.023820120138159467
78540,0.0,0.0
79601,0.0027169031327030388,0.03758812233933562
75063,0.005354827396534228,0.9737391990773421
75038,0.0020734926103703204,1.0
76367,0.0,0.0
75001,6.681857627274565e-06,0.006581779187014492
75043,0.0004354946499858767,0.08124594203224965
76502,0.004646552992240869,0.28371900785299237
76366,0.0,0.0
79091,0.0,0.0
76548,2.995775835546335e-06,0.0006381963912677192
76210,0.0018770982639561514,0.42413140825299883
78557,9.912279111986083e-14,2.2864349193650658e-11
75460,0.0,0.0
76903,0.003974118814821675,0.5963670967503727
78003,0.0,0.0
77802,0.003024604639368976,0.9999732085026233
77803,0.002949870052220575,0.823732908512529
76661,0.0,0.0
75601,0.002452928265272734,0.9997705591320595
76524,0.0,0.0
78407,0.00041191678817530043,0.6692579058016763
75436,0.0,0.0
79901,0.0005767461012576616,0.978789556371583
78712,0.00014970237659206128,1.0
77968,4.855053560357659e-13,9.610405683908784e-12
76371,0.0,0.0
76424,0.0,0.0
75433,0.0,0.0
76935,0.0,0.0
79363,0.0,0.0
76652,0.0,0.0
75846,0.0,0.0
79330,0.0,0.0
75692,0.0,0.0
79713,0.0,0.0
79036,0.0,0.0
77467,0.0,0.0
79754,0.0,0.0
79345,0.0,0.0
78118,0.0,0.0
78839,0.0,0.0
75633,0.0,0.0
76854,0.0,0.0
79093,0.0,0.0
76384,0.0,0.0
78353,0.0,0.0
78104,0.0,0.0
75784,0.0,0.0
79339,0.0,0.0
75631,0.0,0.0
79011,0.0,0.0
79378,0.0,0.0
78028,0.0,0.0
79033,0.0,0.0
76389,0.0,0.0
75757,0.0,0.0
76801,0.0,0.0
78389,0.0,0.0
78537,0.0,0.0
75069,0.0,0.0
76501,0.0014373174160134073,0.04558483316800949
76511,0.0,0.0
78574,0.0012573268000262928,0.0956814803773851
76541,0.0012618443184468045,0.9717704614118671
76357,0.0,0.0
78723,0.0018552999704548139,1.0
75087,0.0006400091671364417,0.06665317153731788
76574,0.0,0.0
75132,0.0,0.0
76116,0.0027727123868314138,0.8355896770203306
76164,0.0010886391661023955,1.0
76127,0.0005701272410669989,0.9755599126956314
76114,0.0010966187209155423,0.4162052430511632
78208,0.00025462074820579793,1.0
75156,0.0,0.0
76133,0.0025132987054990873,0.9999999997180504
76132,0.0018684411002306753,0.9320758559778759
76014,0.0015482075044405722,1.0
76017,0.002738608023897254,0.9938651023767009
78210,0.0019163721415968963,1.0
76262,0.00046116188946802915,0.037270978407166734
76182,0.0,0.0
75022,0.00015876129652287908,0.026378135875884296
78219,0.0020339339244752476,0.49404971739213677
78101,0.0,0.0
76093,0.0,0.0
78244,0.0007617996339570618,0.3825019216945112
78223,0.003427919461896938,0.31924862925919034
76078,0.0,0.0
76487,0.0,0.0
78227,0.0035394228765022423,0.7097297547148085
76439,0.0,0.0
78946,0.0,0.0
78155,0.0,0.0
78248,0.001006510998869266,0.9999999968991293
78257,0.000996729692130045,0.1332136645748343
79789,0.0,0.0
78827,0.0,0.0
79383,0.0,0.0
75853,0.0,0.0
77614,0.0,0.0
78360,0.0,0.0
75669,0.0,0.0
75886,0.0,0.0
75694,0.0,0.0
75659,0.0,0.0
75115,3.438693063368103e-12,6.057083061882365e-10
75573,0.0,0.0
75973,0.0,0.0
79535,0.0,0.0
75765,0.0,0.0
75475,0.0,0.0
79372,0.0,0.0
79025,0.0,0.0
75754,0.0,0.0
78842,0.0,0.0
78611,0.0,0.0
78065,0.0,0.0
78164,0.0,0.0
78029,0.0,0.0
75429,0.0,0.0
75109,0.0,0.0
76686,0.0,0.0
76642,0.0,0.0
76831,0.0,0.0
78116,0.0,0.0
78111,0.0,0.0
79008,0.0,0.0
76880,0.0,0.0
78526,0.003594127523148375,0.28412604829593774
78520,0.003944200295403316,0.36977902554653175
78567,0.0,0.0
77063,0.001101244355058452,0.9415079006453279
77375,0.00019791822633252602,0.021249778356822905
77485,0.0,0.0
77430,0.0,0.0
77478,0.002770739823851296,0.9881014638762424
77378,4.229276708673084e-05,0.0017929602380788929
77328,0.0,0.0
77382,0.002909248988725363,0.9174770479890323
77564,0.0,0.0
77510,0.0,0.0
77511,0.0,0.0
77833,0.0,0.0
77418,0.0,0.0
77434,0.0,0.0
77521,0.0035002958560979617,0.26656879862185895
77428,0.0,0.0
77442,0.0,0.0
75938,0.0,0.0
78934,0.0,0.0
77412,0.0,0.0
75571,0.0,0.0
79244,0.0,0.0
78829,0.0,0.0
79201,0.0,0.0
79236,0.0,0.0
78940,0.0,0.0
78146,0.0,0.0
79782,0.0,0.0
79313,0.0,0.0
77661,0.0,0.0
77617,0.0,0.0
76261,0.0,0.0
79336,0.0,0.0
78852,0.0,0.0
75638,0.0,0.0
79537,0.0,0.0
79852,0.0,0.0
77836,0.0,0.0
78594,0.0,0.0
75681,0.0,0.0
78598,0.0,0.0
78590,0.0,0.0
75976,0.0,0.0
77963,0.0,0.0
78050,0.0,0.0
78608,0.0,0.0
78837,0.0,0.0
78841,0.0,0.0
77856,0.0,0.0
75937,0.0,0.0
78010,0.0,0.0
75402,0.0,0.0
78012,0.0,0.0
76666,0.0,0.0
78661,0.0,0.0
76628,0.0,0.0
77867,0.0,0.0
76681,0.0,0.0
76639,0.0,0.0
78609,0.0,0.0
75144,0.0,0.0
76678,0.0,0.0
76676,0.0,0.0
75105,0.0,0.0
78004,0.0,0.0
79606,0.002692146383543182,0.14379999270800048
78566,0.0003655217291871128,0.007701893187046033
76310,0.0016297074671633054,0.034535457932799066
77701,0.0017314155039765814,0.9232716666494502
77477,0.00010017593298124991,0.037407822433478316
77074,0.0014429818220251034,1.0
77484,0.0,0.0
77381,0.0031703571012965458,0.9409710519840162
77550,0.0,0.0
77551,0.0,0.0
77354,0.00021680896145382723,0.011032455395790775
77417,0.0,0.0
77515,0.0,0.0
77422,0.0,0.0
77566,0.0,0.0
77591,0.0,0.0
77539,0.0,0.0
77523,0.0002050445880007421,0.008173827273003056
76649,0.0,0.0
78935,0.0,0.0
79227,0.0,0.0
79019,0.0,0.0
76308,0.0018577659669052368,0.73402757935994
76302,0.0017709518442807068,0.6871472601033789
77389,0.0004833194241980463,0.08606931114719535
77535,0.0,0.0
77407,0.00032326568561740556,0.06018263222576119
77575,0.0,0.0
77304,0.003164250225963539,0.2851884747643139
77385,0.0005911359547284034,0.10176449064116057
77554,0.0,0.0
77590,0.0,0.0
77372,0.0,0.0
77414,0.0,0.0
77339,0.003960172300235925,0.8875848568396433
77362,0.0,0.0
77388,0.000277853636079258,0.07860739011820504
77584,0.0,0.0
77070,0.000886676315428224,0.25707288512043275
77320,0.0,0.0
77483,0.0,0.0
77573,0.0,0.0
77514,0.0,0.0
78933,0.0,0.0
79054,0.0,0.0
79243,0.0,0.0
75946,0.0,0.0
78950,0.0,0.0
77455,0.0,0.0
76945,0.0,0.0
79064,0.0,0.0
79072,0.0,0.0
79051,0.0,0.0
79248,0.0,0.0
77457,0.0,0.0
77538,0.0,0.0
78870,0.0,0.0
76566,0.0,0.0
78801,0.0,0.0
79357,0.0,0.0
76233,0.0,0.0
76680,0.0,0.0
79912,0.0057325480486320616,0.9053805247790183
76704,0.0015013429539016188,0.9963278559974511
77976,0.0,0.0
76957,0.0,0.0
79414,0.0008729645705859272,1.0
78369,0.0,0.0
79759,0.0,0.0
78719,0.0015996127357081975,0.30834073491708347
78343,0.0,0.0
76638,0.0,0.0
78347,0.0,0.0
76654,0.0,0.0
76561,0.0,0.0
75390,1.2510839304905709e-05,1.0
75207,0.001052275654893768,1.0
79350,0.0,0.0
75231,0.0014961063683234753,1.0
79838,0.0,0.0
78368,0.0,0.0
75134,5.86661903175812e-12,2.0533140976604064e-09
75439,0.0,0.0
75476,0.0,0.0
77969,0.0,0.0
79547,0.0,0.0
75770,0.0,0.0
78564,0.0,0.0
76427,0.0,0.0
75496,0.0,0.0
75068,0.0,0.0
76370,0.0,0.0
