ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
02210,0.0,0.0
02203,0.0,0.0
02151,0.0,0.0
01940,0.0,0.0
01945,0.0,0.0
02539,0.03612170547753485,0.07300929516238039
01520,0.0,0.0
01543,0.0,0.0
01503,0.0,0.0
02743,0.0,0.0
01430,0.0,0.0
01074,0.0,0.0
01506,0.020295351049394783,0.11557511175991243
01468,0.0,0.0
01452,0.0,0.0
01451,0.0,0.0
01129,0.0,0.0
01092,0.004602953552916859,0.06437033299537627
01438,0.0,0.0
01057,0.0,0.0
01223,0.0,0.0
01080,0.0,0.0
01267,0.03794197918779134,0.05982111957822751
01244,0.0,0.0
01256,0.0,0.0
01756,0.0,0.0
01060,0.0,0.0
01063,0.0,0.0
01747,0.0,0.0
01922,0.0,0.0
01938,0.0,0.0
01843,0.0,0.0
01929,0.0,0.0
01913,0.0,0.0
01721,0.0,0.0
02081,0.0,0.0
01702,0.0,0.0
02189,0.0,0.0
02054,0.0,0.0
02032,0.0,0.0
02474,0.0,0.0
01720,0.0,0.0
01754,0.0,0.0
02452,0.0,0.0
01801,0.0,0.0
01752,0.0,0.0
01864,0.0,0.0
01226,0.0,0.0
01084,0.0,0.0
01242,0.004836317092759475,0.9917082247466537
02739,0.0,0.0
03049,0.0,0.0
03076,0.0,0.0
03060,0.0,0.0
03811,0.0,0.0
03827,0.0,0.0
03470,0.0,0.0
03865,0.0,0.0
03051,0.0,0.0
03874,0.0,0.0
03858,0.0,0.0
03079,0.0,0.0
03451,0.0,0.0
03048,0.0,0.0
03062,0.0,0.0
03033,0.0,0.0
03071,0.0,0.0
03447,0.0,0.0
03461,0.0,0.0
02132,0.0,0.0
02746,0.0,0.0
01921,0.0,0.0
01966,0.0,0.0
02713,0.0,0.0
01603,0.0,0.0
01562,0.0006938802182750409,0.0019251718861517315
02790,0.0,0.0
01005,0.0,0.0
01505,0.0,0.0
01545,0.0,0.0
01420,0.0,0.0
01740,0.0,0.0
01105,0.0,0.0
01144,0.0,0.0
01566,0.0,0.0
01518,0.0,0.0
01571,0.0,0.0
01507,0.0,0.0
02564,0.0,0.0
01230,0.048734615235898816,0.0465450196195092
01007,0.0,0.0
01085,0.0,0.0
01050,0.0,0.0
01001,0.0,0.0
02356,0.0,0.0
01253,0.0,0.0
01240,0.04998474892441346,0.1920489050227647
01259,0.0,0.0
01264,0.0,0.0
01070,0.0,0.0
01775,0.0,0.0
01757,0.0,0.0
01501,0.0,0.0
01519,0.0,0.0
01745,0.0,0.0
01841,0.0,0.0
01852,0.0,0.0
01701,0.0,0.0
02188,0.0,0.0
02053,0.0,0.0
02038,0.0,0.0
02468,0.0,0.0
02461,0.0,0.0
01776,0.0,0.0
02458,0.0,0.0
01730,0.0,0.0
02180,0.0,0.0
02493,0.0,0.0
01474,0.0,0.0
01863,0.0,0.0
01450,0.0,0.0
02723,0.0,0.0
01257,0.0,0.0
01032,0.0,0.0
01243,0.0,0.0
02764,0.0,0.0
02367,0.0,0.0
02019,0.0,0.0
02061,0.0,0.0
02351,0.0,0.0
02301,0.0,0.0
02364,0.0,0.0
02333,0.0,0.0
02379,0.0,0.0
02673,0.0,0.0
02540,0.0,0.0
02543,0.0,0.0
01236,0.00791362825643296,0.11171509294875423
01079,0.0,0.0
01245,0.0,0.0
01270,0.0,0.0
01343,0.0,0.0
01026,0.0,0.0
02357,0.0,0.0
01590,0.0,0.0
01066,0.0,0.0
01053,0.0,0.0
01851,0.0,0.0
01845,0.0,0.0
01834,0.0,0.0
02026,0.0,0.0
02056,0.0,0.0
02368,0.0,0.0
01719,0.0,0.0
02476,0.0,0.0
02462,0.0,0.0
02464,0.0,0.0
01778,0.0,0.0
01742,0.0,0.0
02724,0.0,0.0
01012,0.0,0.0
02717,0.0,0.0
02043,0.0,0.0
02047,0.0,0.0
02556,0.0,0.0
02135,0.0,0.0
02134,0.0,0.0
02642,0.0,0.0
02601,0.0,0.0
02649,0.0,0.0
02537,0.0,0.0
02562,0.0,0.0
02638,0.0,0.0
02660,0.0,0.0
02641,0.0,0.0
02644,0.0,0.0
02671,0.0,0.0
02645,0.0,0.0
02114,0.0,0.0
01360,0.0,0.0
01339,0.0,0.0
02150,0.0,0.0
01096,0.0,0.0
01002,1.3426555019270191e-11,2.302637686316172e-11
01379,0.0,0.0
02133,0.0,0.0
01906,0.0,0.0
01904,0.0,0.0
01901,0.0,0.0
01982,0.0,0.0
01605,0.0,0.0
01607,0.0,0.0
01609,0.0,0.0
01524,0.0,0.0
01473,0.0,0.0
01561,0.0,0.0
01128,0.0,0.0
02666,0.0,0.0
02141,0.0,0.0
02139,0.0,0.0
02740,0.0,0.0
02145,0.0,0.0
02122,0.0,0.0
01364,0.052663356279115565,0.13307711019477594
01380,0.0,0.0
02149,0.0,0.0
02205,0.0,0.0
02140,0.0,0.0
01923,0.0,0.0
01984,0.0,0.0
02557,0.02066762796470104,0.27343624286780316
02575,0.0,0.0
02747,0.0,0.0
01522,0.0,0.0
01583,0.0,0.0
01610,0.0,0.0
01585,0.029236023358277134,0.0960695516151878
01608,0.0,0.0
01037,0.0,0.0
01440,0.0,0.0
01094,0.0,0.0
01523,0.0,0.0
01510,0.0,0.0
01109,0.0,0.0
01515,0.013997747039406379,0.1268128093999507
01366,0.0,0.0
01020,0.0,0.0
01516,0.0,0.0
01540,0.0,0.0
01069,3.674839460318201e-11,1.2228984171768654e-10
01034,0.0,0.0
01521,0.0,0.0
01568,0.0,0.0
01033,0.0,0.0
01527,0.0,0.0
01950,0.0,0.0
02071,0.0,0.0
02035,0.0,0.0
02190,0.0,0.0
02191,0.0,0.0
02457,0.0,0.0
02465,0.0,0.0
01222,0.0,0.0
01224,0.0,0.0
01098,0.0,0.0
02769,0.0,0.0
02763,0.0,0.0
02702,0.0,0.0
02072,0.0,0.0
02050,0.0,0.0
02347,0.0,0.0
02538,0.0,0.0
02116,0.0,0.0
02657,0.014016949422094265,0.09086247561935633
02639,0.0,0.0
02163,0.0,0.0
02663,0.0,0.0
02067,0.0,0.0
02184,0.0,0.0
02093,0.0,0.0
02142,0.0,0.0
02472,0.0,0.0
01773,0.0,0.0
01083,0.011759486189005987,0.08662435522555269
01436,0.0,0.0
01107,0.0,0.0
01010,0.0,0.0
01537,0.0,0.0
01081,0.0,0.0
01011,0.0,0.0
01009,0.0,0.0
01089,0.0,0.0
02169,0.0,0.0
02375,0.0,0.0
02584,0.0,0.0
01569,0.0,0.0
01035,0.0036226240403308585,0.013864281572646615
01525,0.0,0.0
01951,0.0,0.0
01854,0.0,0.0
01830,0.0,0.0
01810,0.0,0.0
01876,0.0,0.0
01860,0.0,0.0
02025,0.0,0.0
01718,0.0,0.0
01731,0.0,0.0
01432,0.0,0.0
01748,0.0,0.0
02048,0.0,0.0
02771,0.0,0.0
02767,0.0,0.0
02725,0.0,0.0
02779,0.0,0.0
02322,0.0,0.0
02346,0.0,0.0
02332,0.0,0.0
02359,0.0,0.0
02325,0.0,0.0
02534,0.0,0.0
02115,0.0,0.0
02675,0.0,0.0
02637,0.0,0.0
02563,0.0,0.0
02446,0.0,0.0
02652,0.0067285613150084075,0.05669539098770262
02646,0.0,0.0
01354,0.001556834627456688,0.009705878129978598
01373,0.02997336529507358,0.1194108777960934
02155,0.0,0.0
01341,0.0,0.0
02130,0.0,0.0
01350,0.0,0.0
01983,0.0,0.0
01606,0.0,0.0
02748,0.0,0.0
02777,0.0,0.0
02721,0.0,0.0
01104,0.0,0.0
01103,0.0,0.0
01368,0.0,0.0
01151,0.0,0.0
01106,0.0,0.0
01550,0.0,0.0
01247,0.06438124233414333,0.1302074553057351
01095,0.0,0.0
01008,0.0,0.0
01013,0.0,0.0
02338,0.0,0.0
02653,0.0,0.0
01029,0.0,0.0
01504,0.0,0.0
01027,0.0,0.0
01038,0.0,0.0
01062,0.0,0.0
01915,0.0,0.0
01944,0.0,0.0
01844,0.0,0.0
01952,0.0,0.0
01826,0.0,0.0
01985,0.0,0.0
01469,0.0,0.0
02090,0.0,0.0
02052,0.0,0.0
01746,0.0,0.0
02030,0.0,0.0
02466,0.0,0.0
02420,0.0,0.0
02421,0.0,0.0
01821,0.0,0.0
01890,0.0,0.0
02451,0.0,0.0
01867,0.0,0.0
01862,0.0,0.0
01463,0.0,0.0
01827,0.0,0.0
01225,0.0,0.0
02738,0.0,0.0
02780,0.0,0.0
02492,0.0,0.0
02066,0.0,0.0
02366,0.0,0.0
02350,0.0,0.0
02199,0.0,0.0
02445,0.0,0.0
02670,0.0,0.0
02118,0.0,0.0
02110,0.0,0.0
02128,0.0,0.0
02744,0.0,0.0
02125,0.0,0.0
01338,0.0,0.0
01330,0.0,0.0
02124,0.0,0.0
02126,0.0,0.0
01367,0.0,0.0
02745,0.0,0.0
01905,0.0,0.0
01907,0.0,0.0
01949,0.0,0.0
02568,0.046910447132557626,0.26117493223110594
01930,0.0,0.0
01604,0.0,0.0
01564,0.0,0.0
01542,0.0,0.0
02791,0.0,0.0
02719,0.0,0.0
01453,0.0,0.0
01118,0.0,0.0
01581,0.0,0.0
01536,0.0,0.0
01434,0.0,0.0
01028,0.0,0.0
01570,0.0,0.0
01201,0.0,0.0
01077,0.0,0.0
01056,0.0,0.0
01235,0.0,0.0
01255,0.0,0.0
01266,0.0,0.0
01534,0.0,0.0
01073,0.0,0.0
01075,0.0,0.0
01772,0.0,0.0
01611,0.0,0.0
01003,0.0,0.0
01529,0.0,0.0
01965,0.0,0.0
01969,0.0,0.0
01832,0.0,0.0
02176,0.0,0.0
01835,0.0,0.0
02171,0.0,0.0
02481,0.0,0.0
02021,0.0,0.0
02343,0.0,0.0
02762,0.0,0.0
02482,0.0,0.0
02459,0.0,0.0
02453,0.0,0.0
01886,0.0,0.0
01749,0.0,0.0
01262,0.007166334450801799,0.0327550383329897
02760,0.0,0.0
02703,0.0,0.0
02766,0.0,0.0
02494,0.0,0.0
02360,0.0,0.0
02302,0.0,0.0
02339,0.0,0.0
02324,0.0,0.0
02571,0.0,0.0
02532,0.0,0.0
02542,0.0,0.0
02559,0.0,0.0
12168,0.0,0.0
12138,0.0,0.0
12017,0.0,0.0
12125,0.0,0.0
12516,0.0,0.0
12517,0.0,0.0
12546,0.0,0.0
12029,0.0,0.0
12022,0.0,0.0
